segment_id,geometry,current_speed,freeflow_speed,timestamp,quality
Traffic flow_92fe8a517d8ca32d597b187a06d5597c788476c6,"[(4.309655427932739, 52.08430917781172), (4.3097734451293945, 52.08430588136989), (4.30988609790802, 52.084289399157086), (4.3099236488342285, 52.084276213382466), (4.31113064289093, 52.08376855809726), (4.311532974243164, 52.08360703020461), (4.312498569488525, 52.08319826312993), (4.312965273857117, 52.08301695395469), (4.313115477561951, 52.082947726620745), (4.3131691217422485, 52.08293783699284), (4.313233494758606, 52.08293454044972), (4.313287138938904, 52.08294113353571), (4.313340783119202, 52.08296750586997), (4.31362509727478, 52.08325430399872), (4.3138933181762695, 52.083498245784206), (4.314204454421997, 52.08377515106006), (4.3143439292907715, 52.0838872312785)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_62b785c677418e20c6d3333631b43386268a39db,"[(4.313437342643738, 52.081467554598234), (4.313437342643738, 52.08153348758146), (4.313480257987976, 52.08163568351297), (4.3136197328567505, 52.08187963414546), (4.313646554946899, 52.08198842251113), (4.313651919364929, 52.08209721061166), (4.31364119052887, 52.08215984606439), (4.313523173332214, 52.08244994596232), (4.313512444496155, 52.082496098044935), (4.313480257987976, 52.08256202950878)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_457beea0e91bb48f185a879ae58996df6ccdef9a,"[(4.30989146232605, 52.08563762404768), (4.309988021850586, 52.08572332889853), (4.310068488121033, 52.085785959262374), (4.3103474378585815, 52.08601670194966), (4.3104493618011475, 52.08612218392362), (4.310551285743713, 52.08625733233839), (4.310771226882935, 52.08653751677248), (4.310824871063232, 52.086590257175104), (4.310862421989441, 52.08661992362419), (4.310910701751709, 52.086646293784604), (4.3109965324401855, 52.08667925646319), (4.311313033103943, 52.08676166305315), (4.311479330062866, 52.08682429195975), (4.311543703079224, 52.08686384701337), (4.31163489818573, 52.086933068272835)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8eddd416098be4f1a4c8774706c1b63aecb5825c,"[(4.305540919303894, 52.08027909587556), (4.305599927902222, 52.080346678981606)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ed9a4ab08aa2fab004a07df6b06619c90408b17d,"[(4.306597709655762, 52.08124338172674), (4.306662082672119, 52.08132579835449), (4.306790828704834, 52.08146096129456), (4.307080507278442, 52.081751065735055), (4.308099746704102, 52.08274004397463), (4.308544993400574, 52.08318837355755), (4.308764934539795, 52.083432315703405)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_fb0ee78535539242a3f1b2e1007f1df4226c20ca,"[(4.31462824344635, 52.08360703020461), (4.3144673109054565, 52.08346198425183), (4.314161539077759, 52.08316859440621), (4.31363046169281, 52.08264114713681), (4.3135446310043335, 52.08258510549811), (4.313480257987976, 52.08256202950878)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_995ecd332fdb47866cef2c349fc5bf6b41a8ea25,"[(4.31287944316864, 52.07883015540292), (4.312782883644104, 52.07886312385468), (4.312224984169006, 52.07906752771207), (4.311452507972717, 52.0793246796225), (4.3111252784729, 52.07945655182244), (4.310460090637207, 52.07970710792896), (4.310079216957092, 52.079855462855434), (4.309515953063965, 52.0800796426977), (4.30937647819519, 52.08012909398192), (4.3091994524002075, 52.0802115126672), (4.309022426605225, 52.08029722793845), (4.308716654777527, 52.080396129969984), (4.308067560195923, 52.08064997751448), (4.307236075401306, 52.080979647495276), (4.3069517612457275, 52.081095031413284), (4.306769371032715, 52.08116755829481), (4.306597709655762, 52.08124008505847), (4.306367039680481, 52.08133239167814), (4.305540919303894, 52.081652166705815)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_4a9ba9ca7ecb2c988d80b39567b52906427ea710,"[(4.31837260723114, 52.08537061941872), (4.3183833360672, 52.08533435940764), (4.318404793739319, 52.085314581207356), (4.318544268608093, 52.08524865380977), (4.318726658821106, 52.08516954080411)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c8a28b8a0b346c65360f5b8b6206bf89ef0afee7,"[(4.31488573551178, 52.07883015540292), (4.315524101257324, 52.07961150115952), (4.315690398216248, 52.079855462855434)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_5374d8e5aad0eed50e9e1c68e24027836194a4da,"[(4.31462824344635, 52.08360703020461), (4.314440488815308, 52.083679553004245), (4.314204454421997, 52.08377515106006), (4.313984513282776, 52.08385756301277), (4.313914775848389, 52.08389052775126), (4.313850402832031, 52.083926788935464), (4.313802123069763, 52.083959753622814), (4.313732385635376, 52.08404546169596), (4.313678741455078, 52.08411798378314), (4.313598275184631, 52.084272916938204), (4.313523173332214, 52.08435862440994), (4.313474893569946, 52.08438499590659), (4.313405156135559, 52.0844146638217), (4.313330054283142, 52.08443444242081), (4.313163757324219, 52.08446740673318), (4.312954545021057, 52.084516853156096), (4.312530755996704, 52.084609152998944), (4.312359094619751, 52.08464871001601), (4.3121713399887085, 52.08469815623805), (4.311752915382385, 52.08483330896542), (4.311398863792419, 52.08496846128349), (4.311243295669556, 52.08503109270673), (4.310545921325684, 52.08532776667518)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_5ab8eb07972e8f266ef48beb73ab711b9be9c62c,"[(4.3100738525390625, 52.08558488251919), (4.309971928596497, 52.0856178459818), (4.30989146232605, 52.08563762404768)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a052d1e3920f7227b9af52990af842635965b01e,"[(4.30662989616394, 52.08122360171344), (4.30713415145874, 52.08102250441392), (4.307236075401306, 52.080979647495276), (4.308287501335144, 52.08056426292063), (4.308716654777527, 52.080396129969984), (4.309022426605225, 52.08029722793845), (4.30937647819519, 52.08012909398192), (4.309515953063965, 52.0800796426977), (4.310079216957092, 52.079855462855434), (4.310460090637207, 52.07970710792896)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6ac3832dc1f2474a6bae69cca6be6e5821e11b08,"[(4.3183135986328125, 52.08236423482509), (4.318726658821106, 52.08251752578137)]",55.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_d5d2ebf5d0c3744d6ed63a9e56e6ee5d24616f09,"[(4.318726658821106, 52.075775522708916), (4.318495988845825, 52.07578046831664), (4.318426251411438, 52.07579365660122), (4.318356513977051, 52.07582992436373), (4.317905902862549, 52.07608709492542), (4.317696690559387, 52.07621567965071)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a5e62c2675bb0e1dab4979dc586f6a27d7c40060,"[(4.318726658821106, 52.07653713984355), (4.318715929985046, 52.07653219431966), (4.318565726280212, 52.07645636288465), (4.318104386329651, 52.07618930332699)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c37679918f54bb4c266dd919ec3046268bd87735,"[(4.318104386329651, 52.07618930332699), (4.318276047706604, 52.07612336244954), (4.318404793739319, 52.076070609677444), (4.318490624427795, 52.07603104505746), (4.318597912788391, 52.07598488628983), (4.318726658821106, 52.075920593641094)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c53bb449adf226d9d1c694c70f04a136852dd5c6,"[(4.305540919303894, 52.07331254198701), (4.305814504623413, 52.07345597230119), (4.306930303573608, 52.07402309454775), (4.307059049606323, 52.0741055245072), (4.3071448802948, 52.07418135993547), (4.307337999343872, 52.07438578523092), (4.307257533073425, 52.07441545979279), (4.307048320770264, 52.074484700360415), (4.306350946426392, 52.07469242141901), (4.30614173412323, 52.07474847296765), (4.306055903434753, 52.07477485014266)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a9ee9e95213982629a63a42a2fba744cbc809a87,"[(4.30738091468811, 52.076555273426486), (4.307450652122498, 52.07661461964639), (4.307584762573242, 52.07671352983759), (4.307858347892761, 52.076881676659674), (4.308185577392578, 52.07706301075799), (4.3082499504089355, 52.077102574463375), (4.308298230171204, 52.07714213813369)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6cb3e5572b0563e606072dceae54b98f8a82573c,"[(4.315524101257324, 52.075226556846026), (4.315706491470337, 52.07513094047994), (4.3160176277160645, 52.0753056874769), (4.316360950469971, 52.075493622163066), (4.31688666343689, 52.07576068588245), (4.316999316215515, 52.075826627295626), (4.3171387910842896, 52.07590245980036), (4.317723512649536, 52.07619919445021)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_765231492c5873340ed664f8f7d1ac84a006a61b,"[(4.31512176990509, 52.07770591662573), (4.315406084060669, 52.07755096067373), (4.315797686576843, 52.07735644073853), (4.31611955165863, 52.07718829570474), (4.316355586051941, 52.07705311982617), (4.317052960395813, 52.07670034182476), (4.317272901535034, 52.07658164953396), (4.3177396059036255, 52.07634096697551), (4.317798614501953, 52.07630799666097), (4.3178790807724, 52.07626843225137)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ad2abba21d8d1387cb1feacb7ce1bf794422fced,"[(4.317423105239868, 52.0785202507662), (4.317224621772766, 52.078464203953224), (4.316849112510681, 52.07834221946996), (4.3164414167404175, 52.07821034397792), (4.31613564491272, 52.0781015464037), (4.315347075462341, 52.07779163670852), (4.31512176990509, 52.07770591662573)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8f82909c38b26b049e959a170f4e98e14988d250,"[(4.315188825130463, 52.08018184195803), (4.31512713432312, 52.08013239073225), (4.314987659454346, 52.080003817288826), (4.3147194385528564, 52.079825791909585), (4.314354658126831, 52.079621391524476), (4.314263463020325, 52.07955215892376), (4.314263463020325, 52.079476332618825), (4.314939379692078, 52.07925544656159), (4.315234422683716, 52.079153245180144), (4.3164414167404175, 52.07872135933937), (4.316977858543396, 52.07854992257988), (4.317224621772766, 52.078464203953224)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_3131f41e0ae0722c8b89251dc6e1c0bcf8c5ad23,"[(4.308298230171204, 52.07714213813369), (4.308282136917114, 52.07712565327531)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8bd70b4e0d2d84b0e4edbdae931d4cfc8196657b,"[(4.30989146232605, 52.07213375815723), (4.309988021850586, 52.072219488939716), (4.3103474378585815, 52.07251624806951), (4.3104493618011475, 52.07261846464641), (4.310551285743713, 52.07275365395319), (4.310771226882935, 52.073033923163244), (4.310824871063232, 52.07308667952367), (4.310862421989441, 52.07311635494902), (4.310910701751709, 52.073142733088325), (4.3109965324401855, 52.073175705740546), (4.311313033103943, 52.07325813726453), (4.311479330062866, 52.073320785121), (4.311543703079224, 52.07336035214294), (4.311908483505249, 52.07364061754448), (4.312010407447815, 52.07371315653827), (4.3120211362838745, 52.07372304821011), (4.312155246734619, 52.07378899263303), (4.312283992767334, 52.07382855924002), (4.312364459037781, 52.07384834253038), (4.312412738800049, 52.07372304821011), (4.312364459037781, 52.07370656208916), (4.312235713005066, 52.073650509232394), (4.31212306022644, 52.07357137566774), (4.31187629699707, 52.07337683839173), (4.311688542366028, 52.073248245489694), (4.311570525169373, 52.073188894794605), (4.3114471435546875, 52.073146030354636), (4.311119914054871, 52.073063598623655), (4.311012625694275, 52.07303062588865), (4.310942888259888, 52.07298776129672), (4.31088924407959, 52.07293830210107), (4.310819506645203, 52.07285916727406), (4.310621023178101, 52.07260527542383), (4.310513734817505, 52.07246019371832), (4.310368895530701, 52.07231840886881), (4.310213327407837, 52.07218651558133), (4.3100738525390625, 52.072084298015525)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7456ed30d257110fed2c5c9ce345ac2e1bd2eb11,"[(4.3178790807724, 52.07626843225137), (4.318420886993408, 52.076555273426486), (4.318721294403076, 52.07672342084466), (4.318726658821106, 52.076726717846526)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_faa65aecba68a7766dd76b615185856d223abfc0,"[(4.315025210380554, 52.07766305652261), (4.31512176990509, 52.07770591662573), (4.315701127052307, 52.07793010726376), (4.31613564491272, 52.0781015464037), (4.3164414167404175, 52.07821034397792), (4.316956400871277, 52.078375188282095), (4.317224621772766, 52.078464203953224), (4.317449927330017, 52.07853014137295), (4.318072199821472, 52.07867190649555), (4.318308234214783, 52.078734546755136), (4.3185120820999146, 52.0788070774722), (4.318592548370361, 52.07884334278654), (4.3186891078948975, 52.078896092282086), (4.318726658821106, 52.07891917016678)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_08c5eb00f567fd46ec7e059eb94493c1ee67f118,"[(4.316849112510681, 52.07834221946996), (4.3167150020599365, 52.07840815706987), (4.316527247428894, 52.07848068831729), (4.316248297691345, 52.07857300064355), (4.315760135650635, 52.0787444373144), (4.314515590667725, 52.07916643246833), (4.3141186237335205, 52.07930489875891), (4.314075708389282, 52.07926204019106), (4.313753843307495, 52.07901148158624), (4.313603639602661, 52.078899389123485), (4.313297867774963, 52.07868509392593), (4.313233494758606, 52.07864882848302), (4.312750697135925, 52.07833892258741), (4.31263267993927, 52.07833232882157)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c79dd020dc9e55ac598512e3852bdc4d2f73330b,"[(4.305712580680847, 52.079008184753114), (4.306055903434753, 52.07943677101728), (4.306077361106873, 52.079489519811546), (4.306088089942932, 52.07955545571671), (4.306109547615051, 52.079624688312315), (4.3061363697052, 52.0796774368845), (4.306281208992004, 52.07985216608465), (4.306447505950928, 52.080033488116335), (4.306573569774628, 52.08018184195803)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_b78f6a55991271f2f449af7901108a3b471ac4f8,"[(4.3178790807724, 52.07626843225137), (4.317991733551025, 52.076225570768074), (4.318104386329651, 52.07618930332699)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a0f1e37ff7cc607a2f08e08729187344b2dfedd1,"[(4.3100738525390625, 52.072084298015525), (4.309971928596497, 52.07211727144942), (4.30989146232605, 52.07213375815723)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ce1352d6d396c3d1188ba5d459eefcb990dbe6a3,"[(4.306458234786987, 52.075368332460194), (4.3064796924591064, 52.07529909326301), (4.306415319442749, 52.075081483658494), (4.306361675262451, 52.07500235263022), (4.306200742721558, 52.07480122730208), (4.306061267852783, 52.0746792328091), (4.305975437164307, 52.074636369800004), (4.305626749992371, 52.0744912946946), (4.305540919303894, 52.07445172867494)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_3bd558d69eb7d21d204d1175a17aeb28b8a8031c,"[(4.308282136917114, 52.07712565327531), (4.3082499504089355, 52.077102574463375), (4.308185577392578, 52.07706301075799), (4.307858347892761, 52.076881676659674), (4.307584762573242, 52.07671352983759), (4.307450652122498, 52.07661461964639), (4.307364821434021, 52.0765387883514), (4.307091236114502, 52.076251947070354), (4.306683540344238, 52.075810141951465), (4.306533336639404, 52.0755958319234), (4.306458234786987, 52.075368332460194)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_255f082e79179f77a257fdf367571092526043ff,"[(4.305540919303894, 52.07452096918633), (4.3057554960250854, 52.07461328970113), (4.305841326713562, 52.074652855577604), (4.30590033531189, 52.07467593565602), (4.305996894836426, 52.07472539292674), (4.306055903434753, 52.07477485014266), (4.306093454360962, 52.074827604445915), (4.306249022483826, 52.07501883827267), (4.306308031082153, 52.075097969271724), (4.30639386177063, 52.0753122816898), (4.306458234786987, 52.075368332460194)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cc5ba23453bf1ce3a0038a9a24da3f5d198b3f22,"[(4.306458234786987, 52.075368332460194), (4.306533336639404, 52.0755958319234), (4.306683540344238, 52.075810141951465), (4.307091236114502, 52.076251947070354), (4.30738091468811, 52.076555273426486)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7c663829b0e641c3924952d3159a4fefa1a1ac2a,"[(4.309714436531067, 52.07215024485896), (4.30938184261322, 52.07230192222919), (4.3092262744903564, 52.07238435536646), (4.307219982147217, 52.07330100159688), (4.306949079036713, 52.073429594346955)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_e3eb116d5c0c5a45609a2e9aad71f25be1db9201,"[(4.310167729854584, 52.065324229879614), (4.3102991580963135, 52.065469334772125), (4.310540556907654, 52.0657496497066), (4.3109214305877686, 52.06615527879072), (4.311044812202454, 52.06629378543903), (4.311436414718628, 52.06671589828911), (4.3115973472595215, 52.06689727367884), (4.311865568161011, 52.06722044982029), (4.312015771865845, 52.06737544162974), (4.312187433242798, 52.06756340969813), (4.312498569488525, 52.06788328336407), (4.3126219511032104, 52.06800529642676), (4.312804341316223, 52.06819655947575), (4.313153028488159, 52.06855270228062), (4.313260316848755, 52.068668118320936), (4.313458800315857, 52.068908842245044), (4.314209818840027, 52.06973982444932), (4.314284920692444, 52.06982885733971), (4.314360022544861, 52.06990140252655), (4.314740896224976, 52.070326778750356), (4.315094947814941, 52.07070598669611), (4.315481185913086, 52.07113465266984), (4.315733313560486, 52.0713951476743), (4.316028356552124, 52.07167872278687), (4.3160659074783325, 52.07171829126404)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_8299d1ae8032d92f382fcc0ddfe1a6ca4a219048,"[(4.312611222267151, 52.0708049099784), (4.312557578086853, 52.07075874580727), (4.312450289726257, 52.0706499300722), (4.312198162078857, 52.07037953830958), (4.312074780464172, 52.07024104433364), (4.3119460344314575, 52.070059682525084), (4.311667084693909, 52.069736526931464), (4.311280846595764, 52.069301252435274), (4.310701489448547, 52.06862524954077), (4.31037962436676, 52.068242726295885), (4.310111403465271, 52.06793604581046), (4.309762716293335, 52.06752713522023), (4.310266971588135, 52.067342464694065), (4.310755133628845, 52.06719077047626), (4.311307668685913, 52.06700609855907), (4.3115973472595215, 52.06689727367884)]",20.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_ae16f2e828da1333aeabebfc9aa15cdb4e50fe4b,"[(4.305540919303894, 52.073215272891055), (4.305734038352966, 52.073307596105884), (4.305937886238098, 52.07341310811765), (4.305975437164307, 52.073429594346955)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_977bd573c5bbd1d568376da184f93db87405724e,"[(4.306219518184662, 52.073429594346955), (4.305852055549622, 52.07325813726453), (4.305540919303894, 52.07309657133431)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_b406f8fb5fb7583ae86806e174328e4eff5e4ae8,"[(4.315650165081024, 52.073429594346955), (4.315733313560486, 52.07336035214294), (4.316033720970154, 52.073126246753084), (4.3160659074783325, 52.073103165873526), (4.316194653511047, 52.07302403133871), (4.3167150020599365, 52.072783329599886), (4.316977858543396, 52.072667924196374), (4.3171387910842896, 52.07259208619735), (4.317562580108643, 52.07240084197564), (4.317991733551025, 52.07221619160497), (4.318726658821106, 52.071886456900806)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a892ea6ded5d5ab31541c13e1fae510e0bf6300a,"[(4.313791394233704, 52.073429594346955), (4.313941597938538, 52.073304298851504), (4.3143439292907715, 52.07293830210107)]",40.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cce4b6e2b515e4e7851d73f3dd452e5b466e9228,"[(4.329090714454651, 52.08558158617159), (4.329192638397217, 52.085673883812355), (4.329310655593872, 52.0857694775962), (4.329482316970825, 52.085921108695395), (4.329637885093689, 52.08606944296781), (4.329712986946106, 52.086156795142)]",25.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_cfc6f7ee4150eced9e2aa9e9758da54732064a20,"[(4.329712986946106, 52.087137435174284), (4.32936429977417, 52.08727917295951), (4.328972697257996, 52.08745057619141), (4.328672289848328, 52.087592312982004), (4.32811975479126, 52.08784282341787), (4.327813982963562, 52.08796478193686), (4.3276047706604, 52.088053778483605), (4.326955676078796, 52.08831747091333), (4.3263280391693115, 52.08859434628746), (4.325920343399048, 52.08878881724932), (4.324933290481567, 52.08927004683333), (4.323855042457581, 52.089790823686506), (4.323087930679321, 52.09015668227118), (4.322422742843628, 52.09046650611412), (4.322272539138794, 52.09053242580315), (4.322138428688049, 52.090598345394774), (4.321714639663696, 52.09079610358534), (4.32136595249176, 52.090947717604514), (4.321087002754211, 52.09107955546329), (4.320995807647705, 52.091119106744955), (4.320899248123169, 52.09116524986259)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_079df91e78733a10ef35ae88a825ce6d7fa756af,"[(4.329712986946106, 52.08600846115995), (4.329407215118408, 52.0857332179092), (4.329251646995544, 52.08558158617159)]",30.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_05c3276d2a2f49271fbf23fff9c55d3abf820bf2,"[(4.316527247428894, 52.0880076321482), (4.317626953125, 52.0876186825678), (4.3189626932144165, 52.08714073140697), (4.318984150886536, 52.0871308427082), (4.319456219673157, 52.08695614200213), (4.319692254066467, 52.08687373577129), (4.320014119148254, 52.08674518174733), (4.320180416107178, 52.08667596019643), (4.320813417434692, 52.086451813485276), (4.321156740188599, 52.086319961952796), (4.3213605880737305, 52.08624744344388), (4.321451783180237, 52.08621118414523), (4.3215590715408325, 52.086174924817115), (4.321854114532471, 52.086066146656), (4.322020411491394, 52.08601999826512), (4.322245717048645, 52.085944182947934), (4.322454929351807, 52.085861774848375), (4.322492480278015, 52.08582221890653), (4.322428107261658, 52.08581562624615), (4.322240352630615, 52.08587825648046), (4.322068691253662, 52.08593099766223), (4.321956038475037, 52.085973849826516), (4.321816563606262, 52.08601999826512), (4.320770502090454, 52.08640566549322), (4.320394992828369, 52.08654740560272), (4.320309162139893, 52.086583664628186), (4.319981932640076, 52.08670892285311), (4.319649338722229, 52.086817699447415), (4.319434762001038, 52.08689021702963), (4.318785667419434, 52.087120954007254), (4.317010045051575, 52.0877439378875), (4.316527247428894, 52.087905450807106)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_230fec0c8ae547d9aaa98e43c2a77319ba09fae9,"[(4.323128163814545, 52.08558158617159), (4.322492480278015, 52.08582221890653)]",35.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6b58e676cc164a5b5e2dd73aeca4ac99c2eabd26,"[(4.31787371635437, 52.0790741213693), (4.317803978919983, 52.07912357376752), (4.317643046379089, 52.07920599430947), (4.317535758018494, 52.079245556115545), (4.317095875740051, 52.07937742854923), (4.316586256027222, 52.07951259738943), (4.316527247428894, 52.07953072976369)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_2df43bfdb44dbfe0517cad2a2df4a42786eb1015,"[(4.317530393600464, 52.08187633752418), (4.317567944526672, 52.081962049598346), (4.317600131034851, 52.08200490557372), (4.317702054977417, 52.08209721061166), (4.317798614501953, 52.08216973586469), (4.3179649114608765, 52.0823180826061)]",5.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_c81e6a44d62679cf518d33a3172fe53de6f58e9f,"[(4.323318600654602, 52.08671881164537), (4.322304725646973, 52.08593429398402), (4.321956038475037, 52.085644216734366), (4.321762919425964, 52.08549258469435), (4.321001172065735, 52.08488275498292), (4.32061493396759, 52.08456959594682), (4.320437908172607, 52.08442125668903)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a50c8b3b78fac418c0e92611e0d31562817dd6c5,"[(4.317594766616821, 52.08249280146919), (4.317685961723328, 52.082558732937905), (4.31787371635437, 52.08270707838638), (4.318056106567383, 52.08284883024312), (4.318930506706238, 52.0835476932809), (4.3193113803863525, 52.08384767358648), (4.320175051689148, 52.0845399281347)]",10.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_047e2e779e693978e8ede4d5287121817fda0209,"[(4.3216341733932495, 52.08375537216876), (4.321473240852356, 52.08365647758078), (4.321194291114807, 52.083442205221736), (4.32112991809845, 52.08338286807888), (4.3210601806640625, 52.083330123885666), (4.321001172065735, 52.08329056569986), (4.3209099769592285, 52.08323782139757), (4.320791959762573, 52.08318178050808), (4.320421814918518, 52.083053215848665), (4.320169687271118, 52.08295102316289), (4.318324327468872, 52.082232371215646), (4.317948818206787, 52.08204116828996), (4.31786835193634, 52.08198842251113), (4.317820072174072, 52.08196534621331), (4.3177878856658936, 52.08194556651995), (4.317643046379089, 52.08184337129797), (4.317551851272583, 52.08176095562593), (4.317229986190796, 52.08141151148592), (4.316929578781128, 52.08110821812779), (4.316779375076294, 52.080943383916576), (4.316527247428894, 52.080636790664606)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_6f164c961751e93e5045c8619bfff8228efcf367,"[(4.324203729629517, 52.08293783699284), (4.324268102645874, 52.08290816809599), (4.324316382408142, 52.082891685366995), (4.324665069580078, 52.082746637089365), (4.324842095375061, 52.08267740933613), (4.325099587440491, 52.082591698635724), (4.325265884399414, 52.08252576721572), (4.325442910194397, 52.08245983569832), (4.325909614562988, 52.082268633747084), (4.326215386390686, 52.08214006645724), (4.326537251472473, 52.08199831234941)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_2369019ba66fedd6aa9f743114a32b6724ce5be9,"[(4.326022267341614, 52.085954071909654), (4.325636029243469, 52.08606944296781), (4.325271248817444, 52.08620129524048), (4.32486891746521, 52.086333147123575), (4.324659705162048, 52.086395776631576), (4.324321746826172, 52.08650455398919), (4.324101805686951, 52.086570479531424), (4.323940873146057, 52.08662651616575), (4.32386040687561, 52.086649590053554), (4.323136210441589, 52.086900105781716)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_23c690d672fa1a52d7213687d8c1f19de1dc2b02,"[(4.3259552121162415, 52.086933068272835), (4.32586133480072, 52.0868704395189), (4.325850605964661, 52.086867143266254), (4.3254053592681885, 52.086596849721055), (4.32512640953064, 52.08642214692444), (4.3250298500061035, 52.08634962858157), (4.32486891746521, 52.086333147123575), (4.3247294425964355, 52.08632655453867), (4.32462751865387, 52.086313369365946), (4.324445128440857, 52.08632655453867), (4.324386119842529, 52.086339739707505), (4.324327111244202, 52.086362813743584), (4.324225187301636, 52.08639248034387), (4.324026703834534, 52.086464998617096), (4.323683381080627, 52.086583664628186), (4.323318600654602, 52.08671881164537), (4.323066473007202, 52.086820995703704), (4.3229323625564575, 52.08688032827536), (4.32286262512207, 52.08689680953127), (4.3228089809417725, 52.086900105781716), (4.322755336761475, 52.08689680953127), (4.322701692581177, 52.086886920778454), (4.322642683982849, 52.086883624527026), (4.322589039802551, 52.086886920778454), (4.322524666786194, 52.08691329078108), (4.322481751441956, 52.086933068272835)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_265e169f93ce043dd33354544d2961c39594673e,"[(4.320749044418335, 52.084279509826494), (4.320175051689148, 52.0845399281347), (4.3193113803863525, 52.08384767358648), (4.3185120820999146, 52.08321474574571), (4.318056106567383, 52.08284883024312), (4.317750334739685, 52.082611478042736), (4.317685961723328, 52.082558732937905), (4.317594766616821, 52.08249280146919)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_7fa36fb4dc1047f7930d25924bae79395d4cd557,"[(4.320175051689148, 52.0845399281347), (4.318544268608093, 52.08524865380977), (4.318404793739319, 52.085314581207356), (4.3183833360672, 52.08533435940764), (4.31837260723114, 52.08537061941872)]",15.0,0.0,2026-03-05 08:55:00,0.9
Traffic flow_a8665877e9e3a8788cee24eb13b76eea7877ebaf,"[(4.316527247428894, 52.07964117224782), (4.316596984863281, 52.079621391524476), (4.317095875740051, 52.07948292621567), (4.317728877067566, 52.079275227447084), (4.317943453788757, 52.079199400671705), (4.318276047706604, 52.0790741213693), (4.318603277206421, 52.07894224803954), (4.3187642097473145, 52.07886971754211), (4.318841993808746, 52.07883015540292)]",20.0,0.0,2026-03-05 08:55:00,0.9
